feature_0,feature_1,label
1.5518562991162996,-3.0390422013972653,0
5.922819107857265,-10.45394308722615,3
-4.884233902185504,0.5489339287053512,1
-2.453927614736366,-0.8926372900076945,1
2.9322370577108865,-5.603456346428452,0
-4.185251292383389,-0.9882126717054023,1
5.657755303305768,-10.93534247391216,3
4.096115718840405,-10.537135063279196,3
-7.068484710299391,0.16650491628986286,1
-4.261005694502195,-0.36034658058611807,1
-6.375316214805165,-0.6915019735777579,1
3.2514508125509614,-2.847140439042985,2
-4.136236938023175,0.31209184924788447,1
-2.820381038165646,-1.684015212285442,1
-6.494517150317531,0.5171787995681296,1
7.519347799601935,-5.846684420070442,2
5.87647417182851,-3.486680062324506,2
6.5073930966467035,-10.162066531149595,3
5.444251103217728,-9.793414981956237,3
6.412736494639825,-10.46331968829372,3
-2.4797076563791425,-2.319582770316554,1
1.6890645802722841,-3.396609661027396,0
5.700518826449127,-8.896640903837033,3
-6.513147028494344,-0.3780587067003523,1
-2.3584569209211628,-0.5806496070395412,1
7.356447178842404,-4.130043131365593,2
-2.9000455250456136,-0.6005658814301879,1
5.628751885288367,-9.102677375315622,3
-3.1081129453741685,-0.30943313906379355,1
5.239460733169706,-2.9385092598761497,2
6.489777243208416,-9.876929856533362,3
-5.731817573011137,0.5339872813998883,1
6.429492221505519,-9.412931006930624,3
8.1067206132946,-4.481141425802717,2
6.366273102284602,-4.314953039438249,2
-4.92701938654379,0.4465416905468296,1
7.949785095663264,-3.952042937238487,2
3.835314493523685,-8.917388314017458,3
8.296896471214401,-10.487476297758805,3
7.343329218219075,-4.613502535265265,2
5.8183760926727555,-3.083770612584185,2
7.976026615013217,-9.313471199240256,3
4.126766943420112,-2.1604010472759074,2
5.916540468109023,-9.613822127023138,3
5.5371117490315696,-2.89215508837907,2
-6.6275890537989675,0.020484443443917533,1
2.2710215589787635,-3.6755732150588116,0
1.7442248002190173,-5.045951096344444,0
-3.974664528407279,-0.1541072869874361,1
6.417903110863308,-3.4759425002058433,2
5.710917911168475,-3.37587098778491,2
-3.886443905454106,-1.021210018038744,1
1.678448708968374,-3.6225102072548747,0
-4.57799182167829,-0.41695794170278333,1
9.714819173446253,-3.7135530527022085,2
7.137099651457994,-9.612318351758253,3
0.7156148941466007,-3.304552710295537,0
9.512820928694644,-11.189213897656632,3
-2.4338596755637685,-1.9096616745579413,1
1.305225105881052,-4.358078984474691,0
2.297953547640634,-5.2964924662536825,0
8.24665128042104,-10.791223536633398,3
-5.395295914171951,0.960171969693701,1
-5.705735907963591,0.4697152252940835,1
-4.6202587776660975,-0.4613496004510751,1
-5.259705356317388,-1.2323431778216007,1
-4.704640840173157,-0.13878212705499382,1
-3.6099785305213357,-1.964042759513158,1
-4.018462192196276,0.40096220459945764,1
8.000267035648118,-10.650177394016806,3
-3.396339616656593,-0.13979652659740133,1
7.520662292182568,-4.250495577501889,2
-5.563269325994119,-0.36512946811155406,1
6.13939142071244,-3.5203619576598677,2
9.146377836721847,-10.19166513511252,3
1.922464348264366,-4.234710800830582,0
7.424264886660437,-10.979141577657497,3
6.577032082697176,-8.666801781805791,3
6.215681108846509,-9.67997344549767,3
1.2153256735145703,-4.623328662142724,0
6.41791669482861,-9.650127009908275,3
-4.346137306843709,-0.058764522193545,1
6.8293104506365205,-10.362247599121433,3
-5.1621869581830575,-1.4387886925986182,1
4.635060577044217,-2.905143260759658,2
-1.3324671382341733,-1.668335590033203,1
4.156241139810683,-4.456777596597937,2
-3.043211481835163,-2.0081448382274436,1
6.721153345836306,-4.052052691587896,2
5.132578788287676,-10.81105856192679,3
-5.892663174332502,0.38399243385339443,1
5.176755951471209,-2.966331980563977,2
-3.649696936883419,0.034023988443021236,1
5.03242662837549,-10.00501575536963,3
-4.514183912181876,-0.48755352586545186,1
2.502916933091622,-3.3252126146125964,0
-4.451346549626092,0.5336570831801553,1
-4.311546093387622,-0.6958231697496933,1
7.09842373038981,-5.648037488952004,2
1.9501651673308131,-4.591346143151272,0
6.662746591509871,-9.763068971300275,3
-3.9531734373575618,-0.39549494874244817,1
0.19297368343536614,-3.9572772537797314,0
-7.283475754653908,-1.2086791858484651,1
4.156621223158485,-8.930987588313592,3
-2.7692033605880026,0.057108003959727816,1
-4.665231393969022,-0.4504255138284686,1
-4.917330502012423,0.23383146677239897,1
-8.649040351090477,0.12353063873408687,1
-3.6498491194509226,-0.4156629217301338,1
9.475104585578755,-10.799148843588481,3
7.79096546060387,-10.864695410347991,3
-6.607187333208637,0.08722430002264125,1
6.965365775812143,-9.80401104992764,3
6.028461591873584,-9.178157600214583,3
-5.188629912095748,-0.5875737078878758,1
10.943509562046327,-10.393536212944095,3
-4.75995355911517,-0.6484775154814536,1
-5.842136524872375,-0.06551351906345937,1
4.58145140597803,-3.3319836348158,2
-1.4625160729057867,-2.9164994182866786,0
-5.519850031498617,-0.9237936545577465,1
-4.49202856628083,-0.0968235452991153,1
-2.099726822759058,-0.13242989386961573,1
-5.0308294312249044,-0.11068650209561637,1
-2.7346108621300917,-0.9257866960365079,1
-5.5127232893172495,-0.14674712894019204,1
-5.408219763030361,-1.3612830395390731,1
5.540140946201985,-10.372995150316026,3
8.895015337677213,-10.964581261191539,3
5.6181148045557485,-10.060550488325962,3
4.317111959530095,-4.021542671236328,0
8.191368372961687,-4.054450812659453,2
-2.147519565274048,-1.0254592873958095,1
3.915394348132784,-9.25964766814492,3
-2.9534639861310903,-1.7369677758228392,1
7.311058931791313,-3.1503654570584496,2
-5.183058583009404,-0.5478891105110819,1
9.064037491957583,-10.016418722739603,3
8.42094460822203,-10.257181898384733,3
-5.512583768838439,0.7027299193466254,1
8.719956394634895,-4.777973896318463,2
6.622584103019235,-5.108509468868214,2
-3.1178947957852086,-2.4210435759695725,1
-3.2939180611105536,-0.8625368283417852,1
7.884247219006969,-5.49943956503882,2
-4.674082556046586,0.5267647644395175,1
-0.8224775261905273,-3.501411895735881,0
6.1624551220039505,-4.88706955662505,2
4.641212658664994,-3.7917456660915305,2
-4.483656167566589,-0.32608583283203013,1
6.669582205328761,-3.342171821233973,2
5.717957957205161,-10.018405708153269,3
-1.5574087776219887,-1.4508923881757836,1
0.4909652052419644,-2.299231475023525,0
-5.177740257272753,0.34540350692886057,1
6.9793904238873585,-9.450927080243309,3
-3.875531543970794,-1.1508258458050773,1
-5.103354539971898,-0.5815761795378246,1
-2.2444077018372646,-1.4708599933296491,1
-3.8847170208514292,-0.05301142153327676,1
7.000782852974448,-10.158248728001748,3
5.665994377945242,-10.285709903883147,3
0.48328962201616177,-3.1952153164084836,0
-3.215853756801842,-0.7092574197765846,1
8.193419893568214,-9.089524675301913,3
5.06821530595658,-3.6595109117508975,2
-3.557154964071907,-1.6786203135885747,1
7.063086903284269,-9.018909371849539,3
4.622289167910878,-4.021355341436176,2
3.882287303152231,-5.5595473380390805,0
-3.105803398704296,-0.8044802354102014,1
2.3495041029500743,-3.8770778831420984,0
-3.4323624656038842,-0.9749466814893453,1
-5.765078621081425,0.8665388940196739,1
-4.772197767397468,-1.3235924476926846,1
-1.9931026732131834,-1.3073711267170416,1
6.018261310312188,-4.284326413245349,2
6.530797420920544,-10.757607646162917,3
-2.112282755297161,-0.7798075148408233,1
-2.655784004375103,0.6858389732585051,1
-0.23043671660640586,-2.670906511766968,0
0.9137246892081501,-3.9443345201494298,0
6.374387700101235,-10.368191599240882,3
-4.901118358753399,-0.46783064460511636,1
9.26120138275631,-10.355020823905239,3
8.313634054856653,-10.653630816795078,3
6.324808177047714,-9.201381550870659,3
-6.047145205638202,-0.4559175665096481,1
1.4826825124432848,-5.146454590384849,0
4.540171065323664,-10.624886692894915,3
-4.742399877911958,-0.7725123004364363,1
6.3094212722670715,-9.633531992358513,3
4.021073543518582,-2.873877237484021,2
7.3715307287140295,-3.009329757662166,2
6.581178064013158,-4.433347166630316,2
8.712764124504623,-10.799747095639926,3
5.940382554465905,-9.48411808229507,3
6.107476128373133,-3.3183219200583363,2
7.869488920215164,-4.707381954993388,2
7.186311645610829,-10.365586170267491,3
-4.935722799929924,-0.7674245489193809,1
-5.1274846415496995,0.09046217960218317,1
1.5208225405966997,-3.0102575119561954,0
-2.005226099577723,-3.1734143644410957,1
4.790758842946837,-4.099011315564686,2
7.27976561370568,-10.19488688990261,3
6.0294051532448725,-8.761854877882794,3
-3.9534296987388777,-1.0470717722821379,1
8.264671334026998,-10.285209894041976,3
-4.2787184509369345,-0.35108521287235406,1
-2.092186948596163,-0.7983502333128958,1
3.4286623422193494,-9.526999384921263,3
-3.908391631715794,-0.9466100529994552,1
6.575577441922956,-9.848895940049085,3
-5.574537377876817,-0.09887998266641496,1
-2.7651974105045545,-1.386680349372607,1
4.963319874273969,-3.5462144071502903,2
8.885881163699487,-3.0721507095331604,2
6.11778489028625,-8.90332818697896,3
6.667942407677019,-10.084080374977638,3
-2.978158050041645,-0.8050668974266535,1
10.533221172895285,-11.40075280607802,3
6.4370274465575275,-4.6977258146827,2
2.5092266310551206,-4.474167142937674,0
6.092680754810159,-9.828634852679984,3
5.735471654251461,-4.18356852072361,2
-3.1047621778520496,-0.19863961414013404,1
-3.876500760360102,0.4582489046768916,1
-5.678015856233523,-0.807059968377493,1
5.38856312593556,-9.608569573776256,3
8.107143956712552,-5.372053485730181,2
6.229344285011483,-10.212484206183344,3
5.7735046791803715,-10.24603363477115,3
1.3445091019384348,-3.6871719745956573,0
-4.429909966939677,-2.438973359940393,1
-4.915609150732695,0.22046076638993017,1
-5.604773150805284,-1.9101426253994211,1
4.802739542805347,-9.84439437573364,3
-3.3215241388560504,-0.3530795010579033,1
1.7216293913819642,-4.658369137135819,0
6.817044825456096,-3.3794660159911514,2
-4.1617377366213795,-1.1113499875647554,1
-7.626502251225338,1.3268861939521561,1
5.533060988237693,-8.511981585118798,3
7.198134453681701,-3.65855972302358,2
6.420879781690792,-4.549063346122295,2
-4.05009216265012,-0.8833842120553685,1
-4.688791755473499,-1.7596524526376731,1
8.609676237833751,-10.110777432238848,3
-4.060866825249756,-1.9459493243479136,1
5.9951098465997275,-9.225798847466777,3
-3.7195086625987632,-1.7385044616260665,1
8.81432645074309,-10.5487524751693,3
6.902251446413484,-10.044925019979203,3
-4.719594980056581,-0.17431827264416816,1
6.2874936272879225,-10.35781503055253,3
7.471026397070487,-4.132663396562955,2
7.395188978625663,-11.244377509840168,3
2.135587197351671,-5.405967084171581,0
2.208855803202979,-3.224948692100583,0
1.8575116129963816,-4.034554217627073,0
-5.03115197202501,-1.0424856993681741,1
-4.569767875328941,-0.5997620687665317,1
-1.8289715393957389,-3.3807452665909787,1
3.686744439707305,-9.881001758092665,3
7.769824515213111,-10.752162763520277,3
8.046803944455272,-10.2076159233769,3
-2.376572941328445,-1.8419759894467302,1
-5.816862336871831,0.2120037539801839,1
-5.067416318489626,-1.2402422997747982,1
6.591235736054236,-10.825293711998484,3
-4.3871237854287575,-0.4813097991594225,1
-1.1169497381051978,-2.1457996628418803,1
7.504081220466798,-8.76910232202388,3
-4.756133025942141,-1.583220506985594,1
-0.9079689918529614,-3.481927070995525,0
-2.988178058284925,0.9099076242270348,1
-6.240850554120673,0.4288742833176864,1
6.585126175087379,-9.545988158765802,3
-1.6859414390859437,-2.6822261306478854,1
8.439932890801327,-10.48823149550495,3
5.277492432330057,-2.2976400134136727,2
7.942920125056021,-9.562217121294212,3
-4.922709821489736,-0.3348982731387766,1
7.911147845244367,-9.33727538621678,3
-3.679593653038042,-0.7697100994931567,1
8.537136074880548,-10.83348742482394,3
-2.755183149018091,-1.4242229659568921,1
-3.614051789286536,-0.7004534261400109,1
9.070562021074508,-10.611852060442926,3
1.0957188570029572,-3.590137942558064,0
3.7727320288204975,-7.676253836053898,3
-3.925788494396969,1.07026009735622,1
5.248568719925381,-5.721791649401797,0
-3.1469224170192023,-1.416871454142488,1
-2.295100146089544,0.3494015389666252,1
6.771782663831493,-4.539631719259968,2
-4.210383041472562,-1.0881267060079378,1
-6.0501477031530335,0.8024156500409723,1
9.616243529047118,-10.974273780568783,3
-5.31112936510978,-0.059786786342237,1
-5.501787445893192,-0.4393435693054114,1
-3.0657776935105545,-0.8637042980094082,1
1.2419324575025468,-3.4077112644495493,0
4.845686537865965,-10.308707325461382,3
-1.3664549980071392,-3.1457917298492792,1
1.2476831781789777,-3.176853511911066,0
-4.581484187573299,0.6181534780102966,1
2.6654843756772655,-4.659555909840549,0
5.217306434957204,-8.607122932223637,3
-2.89842539074834,-1.2871862103557883,1
7.48591122485096,-9.942048517560199,3
7.908859147777754,-10.10049252284499,3
4.741853410289476,-8.895289410314936,3
6.054644427323145,-9.866282405786267,3
6.8247017124043605,-4.8294063385531585,2
-4.9559220541063285,0.28569136505921866,1
8.820087589134738,-9.95160184925455,3
4.743433481355663,-3.5727347460813244,2
4.907004306966591,-4.302203674488487,2
2.5232369665218877,-5.365569993016541,0
-5.343728288236038,-0.09829853885978013,1
3.5780990736349327,-4.8442169771106585,0
-4.6444059294721,-0.9005472150219161,1
2.9455038049691735,-8.91934362350533,3
-3.27972634803589,-1.9595097307037588,1
7.9103103361795855,-5.211862765055714,2
5.268602263728066,-9.512677403029036,3
-0.07750783509476644,-4.280748400930755,0
-3.624765125255899,0.1582983562169722,1
7.156385104737068,-9.986589274233003,3
-6.573298524358425,0.9398051733262907,1
7.55631768903867,-5.0016228241772716,2
-3.7069540302378927,-0.41585208210914304,1
6.742393003511736,-9.941211936750726,3
-4.177547417523454,-1.975361745508265,1
5.332101407072258,-9.23205210849266,3
-0.44401463503421557,-1.5513244196139788,1
5.1014744193946635,-10.338667446971698,3
-2.95610080182339,-1.0441025215589446,1
7.036887868317944,-8.671270144332691,3
0.8785360658718504,-2.9321876071367745,0
5.997517836901788,-1.796265717464589,2
6.274287069672358,-9.144713109994592,3
4.078000119733645,-4.331097476016024,0
4.342060574895549,-9.635131846566305,3
4.834359910776404,-1.7750371333081936,2
-3.0092227984875577,-0.7731230200069273,1
2.9210104857616486,-3.018635421667798,0
-4.141716745987477,-0.8380578159008036,1
4.698993842050435,-9.38854783146019,3
9.995664127458046,-11.15889564053033,3
-2.557514145749223,-1.4408028249273968,1
9.003875821503225,-10.015030210388552,3
3.8341500740609407,-9.292567625222398,3
6.651875808240134,-10.975514194772936,3
4.710570392882902,-8.53416282383035,3
-0.7056779262455364,-1.947219787883457,1
8.091538242754702,-8.778828886958584,3
-4.261829559651205,0.22552241278686647,1
-3.1487426440622746,0.18228530506675744,1
7.006081203673245,-4.373372530306124,2
-0.7378015377346068,-2.5485419587613127,0
4.896695662339318,-10.040143998536152,3
6.683235144955338,-10.298541719643918,3
-5.648093010855179,-0.9411873608542385,1
-5.419178097967086,-0.3836909555889604,1
-7.662649525021472,-0.443495483568494,1
-4.9890637426710605,-0.5438654248036401,1
-3.051901873199092,-0.8638374072120132,1
-3.240182312485224,-0.7319694212412281,1
-3.156830448616799,-0.8995312301315546,1
-3.763329978088741,-0.037273566762706656,1
-2.1461038702737816,-0.5097901718331294,1
2.387381820822802,-8.36456367207361,3
6.033924533877045,-4.749699678444409,2
3.77259842843066,-2.1239215601354116,2
-3.8527915061353464,-1.2920253208911392,1
-4.00530849037401,-0.1381631475697369,1
8.651125858960791,-10.269945149129088,3
5.386098817260116,-4.298541558105786,2
-5.466961934227482,1.561126723478389,1
6.049099502252401,-4.006725201931799,2
8.218444053608994,-10.051001561166258,3
10.19574534219564,-9.545594566904008,3
6.216091643138047,-10.728399199202052,3
-4.655967479404237,-1.0989986308125959,1
8.324332577317126,-10.035761313341613,3
6.243331093911705,-10.123164847622443,3
7.749930782811738,-10.211002164422469,3
-4.478898486898687,-0.6368383358614661,1
-2.5830241304222117,-1.009065994265506,1
2.3086472060895464,-3.6693451345251575,0
7.450949957695768,-4.768001887318387,2
6.444582701664908,-4.133936403707437,2
6.361048711871913,-3.7647646493251585,2
8.08885662609408,-10.064139970755182,3
-4.195384242900854,-0.09420371754187362,1
7.311989689156741,-9.64915569902393,3
-6.405124757858088,0.45543523285171594,1
-4.419802847778247,-0.2112606858874797,1
-2.7520538068524356,-0.6344773323216886,1
1.7304015167998286,-3.673151385460506,0
8.884989855678786,-3.159763096539725,2
7.716668879518119,-9.760292128146892,3
4.958638566113022,-3.1969136381826315,2
-4.643038784981058,-0.3808239074665791,1
6.1902010475733,-9.440932504097931,3
8.568490176245584,-10.632547624502852,3
4.9400229190261955,-4.870903255313089,2
7.180413357559135,-8.863085596634612,3
-4.650945869730894,-0.3751023483686889,1
6.295168535541466,-10.083228542493258,3
7.408251075262515,-5.717546460561414,2
-6.29163792254279,-0.29650456713809253,1
1.4069985715904259,-4.033313847586138,0
-0.5975016461613176,-3.610134002427946,0
-2.83820889262499,-2.250320564212235,1
-3.5560080572484263,-0.8119441806648212,1
2.3146749588431708,-5.236118101320654,0
-5.5840148708340624,-0.5132255696207427,1
5.469057648707937,-8.856065126454983,3
3.6236159646575956,-8.268161364493599,3
4.442911193880276,-3.187108216063053,2
-4.602845063791491,0.610340914228259,1
6.864602852668596,-8.705548856121911,3
5.943462187105519,-4.824968858474886,2
7.567502871302139,-5.969208526105943,2
7.857200465227952,-10.10507819351927,3
8.365504874272935,-10.727563455707552,3
4.352001934334834,-9.088988008791018,3
-3.8179020632538467,-2.878110536625701,1
6.521677859512277,-8.818104538096591,3
-4.477060506862392,0.5263849602940736,1
5.550599205899585,-3.775669264478028,2
-2.3500783876813474,-1.9014912258193208,1
-6.317104000647644,0.007036934513516835,1
2.1635355447379276,-3.4444949283222486,0
-5.541784558278922,-0.6602635252303894,1
6.733152597306785,-10.396621488687702,3
6.273290954892217,-2.7745083627299394,2
6.8397919775891545,-9.348470166925784,3
-2.7453417332586385,-0.7348639242933718,1
-5.657151423387003,-0.6775379744330313,1
4.184058478788987,-2.5868166313622747,2
-5.02679945174097,-1.3124307901049723,1
-4.997698022612218,-1.317934632688812,1
-5.006349702715815,-0.2565858715241794,1
4.942800921478229,-9.749328872108743,3
-5.478350152925756,-0.917600043816705,1
-2.5802905305143256,-1.6973981523241275,1
-2.65190775251191,-0.7458988508722688,1
6.1883809945424515,-9.553959729385475,3
4.9695491357783705,-9.4475095735168,3
-5.1664530156423565,0.2122980328270797,1
7.493428463742468,-4.805471658525464,2
-3.6309652976628337,-0.8795490176495737,1
-3.2235457278851087,-0.09966045247708055,1
0.9963417883225869,-4.318627889226941,0
2.6327600228725254,-5.2247468683412706,0
-4.80008896432929,0.03147336496106423,1
6.71000119745275,-10.613452608172667,3
-3.817299497317237,-1.1508285667634828,1
-6.485191539819313,0.8603740973031435,1
4.286107068666173,-1.6793155664232375,2
-3.2475773864345907,-2.116432325787161,1
-4.2985886465106615,0.2782358530650584,1
-4.816559103951693,0.47922391892902816,1
-4.262312824199758,-1.5038799108558032,1
-0.3098434341426852,-3.00234419267889,0
5.107929939811519,-8.95475710198309,3
-3.676934567643313,-0.8878654331743052,1
9.365669809437659,-10.390958149403499,3
8.401652839466474,-9.619331590991601,3
7.760592305531729,-10.680359937433149,3
7.345678241982613,-8.964814341862523,3
6.647643372557358,-8.99376389817428,3
9.094809957498216,-11.126053457548851,3
8.154964597951691,-10.853298642763367,3
1.677529667156127,-3.4788608095594835,0
6.544214257109651,-4.451627599441939,2
5.9709037826881515,-9.755103082977827,3
-4.05748754911482,-0.5438522988595554,1
6.939904388844461,-4.007723658635882,2
4.75559685401633,-2.712485069400357,2
2.8330993552936903,-4.09480160326016,0
6.721794365577557,-4.339768167979029,2
4.319504677439719,-3.829736596751137,0
5.837599608892126,-8.631775669390034,3
5.239845194803905,-3.976586951213926,2
-0.7127383293139036,-3.121848685746646,0
8.079683543968144,-5.653584825468753,2
-2.6819961177089913,0.6071660557228766,1
6.536757415607661,-9.834036053076462,3
5.166615232189269,-4.129131092977039,2
6.968822452442765,-5.520197457666201,2
-3.342186240893387,-0.38642452650440584,1
9.190326714390704,-9.546742021346788,3
5.273559220302015,-10.137087016210275,3
4.234557743228503,-9.952589574994835,3
5.2722591817523545,-3.297561522287984,2
6.210208921274412,-4.71486861905983,2
6.534737459469119,-10.116476658710402,3
-6.405782328773644,-0.04216788236912894,1
2.3488912953782384,-3.5385564261885323,0
5.54618061842904,-3.077179884210194,2
-5.70872109385979,1.9220055502792075,1
-3.6719660739370172,-0.6308814840252815,1
6.014133314170272,-10.15743462217893,3
5.86304232111808,-9.652559883245637,3
-4.016590954903758,-0.5810575334292709,1
-5.948651929891824,0.040770662141245806,1
-2.973717881856608,-2.046587185049899,1
6.943265614320354,-10.041675666242105,3
7.208694436460888,-5.07766538038717,2
-3.3895501333779166,-1.1158478782524925,1
4.612530271896942,-3.317906735224981,2
-6.213973523917593,0.03039437154587743,1
9.531079880186514,-10.695215669685492,3
7.340576270765325,-4.832969653964707,2
-2.5812218112129903,-1.4213519333103144,1
-3.6063028905088634,0.24337070883739653,1
-3.2893587458539217,-0.9617170341833896,1
4.986513974418856,-9.80338576887727,3
4.603895103942498,-2.621306033169867,2
8.757199945829726,-10.107268328550774,3
5.70710194211429,-4.378279039006075,2
7.470804223043664,-10.268619820271594,3
7.542846035538626,-9.816740478307622,3
8.586395309440821,-10.556034329396915,3
-3.135314146020368,-1.071916298382801,1
6.183025799721864,-3.858756805300236,2
4.80014949985733,-5.871575304980945,0
-3.1496405478532914,-0.9103193210469152,1
8.003755760452307,-10.975035288529462,3
-3.56882014796222,-1.1449935185548994,1
-4.009485722321411,-1.5245201150340333,1
5.978568049305547,-4.12545160422465,2
-4.710139604434433,0.638678271958991,1
-6.148413189496785,-1.4751700084673809,1
-6.690305493483612,0.5173384323872892,1
-4.304836173907882,-0.18440167471270696,1
-3.260513980760327,0.029762129323611553,1
-3.553003358558839,-1.1321391284966438,1
-4.598023594891689,-2.1324043706662357,1
7.849926798159384,-9.929486846241385,3
-5.091157247672503,1.5627503754215062,1
6.381467052973666,-10.051212769221014,3
7.657475291284843,-6.306822364708861,2
5.854937805303212,-10.287163803007651,3
2.1452317908419567,-4.969367376901809,0
4.635394876988435,-2.4229363559739587,2
-0.13502657269108198,-5.309558554336765,0
5.720333582423782,-10.490483915633625,3
8.054523104136956,-5.10307577830897,2
6.427753662958496,-9.511491301956083,3
6.930697385377212,-4.366313496105738,2
6.470724949792583,-8.384291569238044,3
5.390903118132566,-8.819510430171672,3
-4.334648259524623,0.5784422775361204,1
4.9888618765682375,-3.1093452736160723,2
-5.016249394500404,-0.09167477448607564,1
6.274410449349526,-10.115183385471653,3
-3.0316385952414175,-0.046612894795587834,1
-3.461363714437084,-0.007602886567688927,1
7.661710322393052,-5.473525392176215,2
8.28663982776685,-10.087960571375643,3
-1.0263015935279145,-3.0803145845966453,1
5.136034204512213,-2.490559660546113,2
-5.347686807184866,0.7094453360593951,1
6.01605721839353,-9.59728650163159,3
4.263913935466258,-3.1212361476358246,2
2.551501025248663,-4.99957314823294,0
4.916192710355369,-2.457578411697864,2
6.517122837057167,-9.808432194442727,3
8.874193477679901,-10.470365974592752,3
6.992971518051727,-9.549720583268604,3
1.893741000769583,-3.6409238677210762,0
8.216551097502377,-10.850089170229815,3
6.1008316477339,-4.4213264000310675,2
-6.371914329461928,-0.8826208259776506,1
8.83496843461438,-5.412258983915684,2
-4.2767872511293366,-0.39777831943750375,1
4.424277473060459,-2.5066923858755756,2
8.796321733604426,-9.699700513560344,3
6.988600830412972,-9.624295874117156,3
-4.756599596921282,0.026457546821008537,1
1.0140410168509744,-4.754262921699949,0
-6.995995979779793,-1.1202920376513512,1
-4.569518356804906,-0.3544949269987948,1
7.4314570610389525,-10.234203521316308,3
4.6801485299814525,-8.865064530441936,3
-4.148779339555537,0.13108986535950862,1
4.710295848434574,-8.709103524226133,3
-5.151359691672351,0.48758528665525414,1
3.3371737652204727,-6.002894436927485,0
-4.080692780714644,-0.28041127262368665,1
6.138152016064609,-10.4445627856338,3
4.769316157279561,-9.714108663136257,3
-3.1139383859881957,-1.9516501415771876,1
6.266734359646396,-5.473573939170569,2
4.374048647742389,-9.720971884271838,3
1.6994052947914382,-3.7999413455039206,0
-4.604767821222737,-1.5881974846674893,1
4.650465302415303,-3.9594144992774725,2
-3.346771352650288,-1.7216509093287704,1
8.77173970404631,-9.5990501096456,3
-4.053655448835484,-0.20295831147512178,1
3.630539162205109,-2.9799757838900565,2
-4.850927449193266,-0.1923711470343863,1
6.432416077923192,-3.748321998497559,2
8.78561538216027,-9.740939068889631,3
8.94241298423708,-4.842191094403661,2
6.945338922362595,-10.755757553810495,3
6.32774088141237,-11.367102811455975,3
-2.52610235005372,-1.4528175659499925,1
8.518515944302848,-9.987175313423117,3
5.468789857609722,-4.431961412870402,2
5.890568253307097,-10.000428848180684,3
-4.2453939899095925,-0.7729250615246159,1
3.1480939971008084,-3.371376920818717,0
9.170499413402508,-10.425081370909709,3
-3.453815959623017,-0.6133801481843749,1
6.489843585159921,-10.26710194131565,3
-4.1956628700071805,0.31367167856254685,1
1.8164160373899558,-3.4776321535080026,0
7.019640281148963,-9.301288183171629,3
2.665989195248131,-4.633865169637977,0
0.9971514179219582,-4.069967119162038,0
4.318971231031155,-8.75015825706691,3
-4.306490722789333,-0.396942371476496,1
1.355467809382413,-1.0461525773020788,0
5.474716263517587,-9.715685687921308,3
7.382349039563172,-5.066214577587982,2
-5.398748231771592,0.20700024977913778,1
5.394355345202964,-9.086472349898887,3
6.645070837498318,-10.295308897534024,3
6.242856148667831,-9.116582853866197,3
5.3888476831742285,-9.166365987081882,3
-4.629989877264268,-0.39938621708363803,1
-3.0150868901275913,-1.3851644406754093,1
5.574240849402349,-10.461155912562523,3
7.35460421963032,-5.113114290204884,2
8.319484157469109,-10.746299872671788,3
5.978580574232116,-4.573733908595314,2
-6.816997143256849,0.3625695634554348,1
6.02528023345593,-5.350280815681869,2
-3.642870309215547,-0.4412558849752808,1
-6.614996317253072,-1.73921375153705,1
6.524497819431086,-9.149803903479544,3
-7.616866857451379,0.5558665093139947,1
-2.1004089070427168,-2.5362798867746594,1
-4.935355595444395,-0.05628775229760996,1
7.575439536296925,-11.389405293871363,3
6.9769763711408075,-10.406965502204592,3
-6.292941788802157,-0.5212886922785944,1
-3.5857266294707815,-0.600956397580009,1
6.47932264804989,-3.6237631553834233,2
-4.232378739361222,-0.5890701147072163,1
-3.7946309491535297,-2.495218930796503,1
-5.419855801601932,-1.0273594155498815,1
4.822978219748717,-9.704054224287729,3
-1.8114240021850048,-0.5238091936114113,1
5.886804313230815,-3.8457560969429956,2
6.459987227552399,-9.093111877079329,3
4.022980814696277,-3.5942688494762924,2
0.8860205768671681,-3.5821518137548733,0
-6.951197161258998,-0.8044905856547773,1
7.890478881615564,-8.801277632790894,3
7.0956123284937815,-10.484840839550236,3
6.5913407172600635,-8.550423661184373,3
-5.685222797905132,1.1840573877614762,1
6.278845791623708,-3.4207087472488014,2
6.293828177805567,-9.597289242681033,3
8.154895889429646,-10.272294174223832,3
7.571026435890369,-4.665785914376235,2
5.340842892021297,-9.9581883979219,3
-4.081090709499545,-0.6981149132003633,1
-3.6912341126163684,-1.4470223705644143,1
-3.711629851410767,-0.26362057505515835,1
-2.7202799134153164,0.07157690143290152,1
-4.9906670049119075,-1.063302177796257,1
-5.026405509790743,-0.20889851228896583,1
7.7888117903622955,-9.333677778249756,3
-5.1155101601370365,-0.865829817870996,1
4.2435208312940595,-2.9488155299279857,2
-5.221732237803355,-2.2509068480808336,1
3.4623032756463763,-4.625732513641857,0
9.295021101413925,-9.827054767887761,3
7.222675687336807,-9.982074992813294,3
6.357752948676593,-4.009849055927614,2
4.816299584078263,-10.075909329277605,3
-6.829333528843399,1.4889020080357622,1
3.0613131338744974,-4.787201550991437,0
5.505606049894444,-9.907013079240848,3
6.858051896152089,-4.8127730486439715,2
6.969015872910662,-3.5787243831931317,2
5.770019694127273,-4.187601652339598,2
