feature_0,feature_1,label
1.8214494766264817,3.731361158550739,4
0.5727060978892409,6.179463029285569,3
3.0187035741299004,3.9650917989009935,4
0.3944055860230212,0.8625027880023814,0
1.850032094707291,2.0291794000111136,1
0.3849686536963559,-0.3793981893880598,0
0.28398880774029095,0.37811902788721174,0
3.743304294389022,3.6952873770448313,2
1.6615227622658248,3.699326911906959,4
4.443707194106117,2.2375427296064396,5
4.25234220308342,3.2272662079031993,2
-1.0852831898546198,6.302258432331566,3
4.158993247297754,2.294856243878508,5
2.8676682731044068,3.8169068076465176,4
1.5789075626325444,4.161603240651196,4
1.9281753472656795,2.542365511258706,1
4.240030160465789,4.2409990233675785,2
4.355033480147612,2.9060662279757556,2
4.511981378504442,2.087713474297824,5
4.219653163973337,4.512215969604719,2
3.7943896743146355,4.197076128258976,2
1.8975890805721027,1.0221669390274508,1
3.5262722573460654,3.3248489617300874,2
0.25494887081861345,5.36650945850588,3
-0.2413015020048553,6.462953721323022,3
3.7475822547212196,1.9868405195410712,5
4.097873489692633,4.6797396481305915,2
-0.2726477124657345,6.609719372859253,3
4.269253778822587,4.471096355918323,2
0.3746329741476728,0.4750008513965904,0
0.6848919786201042,6.040607337392308,3
4.560647977403056,1.7404440146801397,5
5.019699829652376,2.5079641774966097,5
4.485415227824501,4.586405082170982,2
-1.069833255149407,5.686994163837413,3
2.423891747512026,4.556920094725319,4
4.0419154006766105,4.441194774621265,2
0.7101639785249079,4.139147775147939,4
-0.053590127018204044,-0.8580089684760962,0
1.9742517375355422,4.198299905501913,4
2.151123060216772,1.4858294958061613,1
1.7415594403079766,1.6679335975903626,1
-0.41900001925382174,5.922074250351017,3
-1.1170912180729184,5.143640369783063,3
-0.3034241609179606,1.0526936519925878,0
1.5130153163168734,3.529403238003505,4
4.158195830857232,1.9854601524136835,5
3.576319674349575,4.599248130857208,2
4.484288858478684,1.545266789899499,5
2.7994414487581727,4.008077422714972,4
3.98778516606729,3.7618534366243206,2
-0.028923650825540576,-0.18849337233145474,0
4.790478686966396,3.3835149470352963,2
3.812104671366857,3.5084093271292427,2
0.4213925221434912,5.975689851950315,3
2.0135417899928107,1.3120631124662046,1
2.0010722567732286,1.857007481897532,1
0.23461725700399022,0.3356077617204069,0
0.4294176029601958,0.07442043743928017,0
3.8194480118086074,3.4511044386979766,2
4.618338418491652,1.9737637275493143,5
1.656320340986606,1.8260872126566445,1
-0.016676268196987913,6.0820470974622145,3
2.084384953348876,3.0314515600281435,1
2.981149808354351,4.149855704249555,4
0.4302046881632198,5.418142655103114,3
1.6686284614696731,1.0648376574935807,1
0.26129483450135044,-0.15951320604473765,0
0.6032270702505732,5.775752185324139,3
1.1416271271284293,2.051071013214652,1
4.61370413778361,2.1812283909851207,5
2.35440478260259,2.7715353849013824,1
1.366549811101061,2.2876288853233424,1
-0.31711816808638543,5.936906035663525,3
1.4296528979588192,4.185532895706128,4
0.021681436123461906,6.309078316846337,3
4.278600786985372,4.604405473493131,2
3.8794981155978845,2.1354336837624515,5
3.3541367983752317,4.030711667586623,4
-0.016456315413234404,5.700829608635132,3
1.8252096467835381,1.378680091278632,1
2.1463292473627726,2.0263674227982222,1
-0.2500642545798423,0.15443521295929535,0
-0.3282810894196144,5.438166110801407,3
4.937980475823179,1.725388301680137,5
2.161169808458268,1.709403047637482,1
-0.8170998843825178,5.668010513759778,3
0.40289561232783844,5.411985305805837,3
2.51682815371399,2.4835761829904097,5
2.4175408178067372,4.122657926976224,4
-0.19832599556958827,6.376526559157073,3
0.102519540456982,6.042341365241826,3
-0.16721903812428085,5.307878360514847,3
4.071867627096433,4.768709443233573,2
-0.296659660561977,0.5185765563036182,0
2.925569938152308,3.692124999305783,4
2.3548967386534927,2.737921442986229,1
3.978874603344449,2.2770224588400567,5
3.6337289728082336,3.403204697196446,2
4.061370791074409,3.861248545714804,2
1.3891632570331838,4.059200719032139,4
3.9205069308461016,2.989914284096548,2
4.171722041648015,3.5620592427531,2
3.962213796950958,2.3480513364568156,5
-0.42918093500191784,6.039375070417282,3
4.65637659864015,1.518683347057106,5
5.031732227051935,2.0674383922362534,5
2.4812748217971476,1.8667245803037709,1
3.710045290980993,4.705222385797084,2
2.6508202313021227,3.2062376353849174,1
3.907087838667667,5.577367626732913,2
0.66567200667522,6.1675295843119455,3
4.429423858755269,2.386363515784918,2
5.022153643165637,1.5549192813747927,5
2.2650143872895208,1.4400847034515372,1
3.2179468275078618,2.145197532256745,5
4.139546938712908,2.0264451400657673,5
4.228074516242683,3.8591406649650137,2
2.1572133528802766,1.4313315963766144,1
1.972177206085267,3.0347212684442324,1
2.088450226050611,3.954344185178249,4
3.052990365209948,2.2785033605397063,5
4.118865269675415,3.6150686304875297,2
2.1145509487050402,1.2896958367594542,1
1.9345299535601936,3.307428419207881,4
-0.6004856773551182,-1.3347403076487712,0
2.139752555883268,3.804187417546258,4
1.6728377009256337,4.014232438208532,4
4.041948285094943,2.1444779401218836,5
-0.017589904965707483,5.969788772768587,3
-0.27979175104581205,0.7939685512202636,0
1.2589280736622785,4.234053328549551,4
1.2527146259675024,3.776201966022103,4
0.9240017384513451,6.366246812456612,3
2.008975494104764,2.9607513576231685,1
1.0839332703160456,6.235976205524344,3
1.4630775930014743,4.262261273280831,4
2.861661060831071,3.92490107969498,2
1.6918982985531807,1.0861318340968287,1
3.855708533232204,5.304932673523367,2
3.090706568400791,1.9882156590203783,5
2.1521791679889546,3.80524749017232,4
4.182864271060891,3.043689409682893,2
-0.5482135722307157,6.031776879471515,3
2.7928999235730663,4.326922556473317,4
3.9236889527389103,4.097340138335123,2
4.274202838214662,4.219287443187744,2
3.797591034113028,4.592006573756178,2
3.2266089408576946,3.8886681268682755,4
-0.23311510533211413,6.2976126006143005,3
0.24651424860851154,-0.12327563341622523,0
0.09126242796751534,-0.003823758032089423,0
2.5073835266399387,3.7667662538313675,4
0.26984338873975405,-0.17352627735163553,0
3.7804256573204844,2.7227684811095836,5
3.275874792667599,4.238392761245164,4
2.022664250623301,3.462774262395796,4
3.939464218568537,3.95624172470611,2
3.836081543889363,3.188900564117055,2
-0.5319364663210276,6.0850582332114564,3
0.5355365059696563,0.1438659445979174,0
2.6827203525483028,3.6250968200631677,4
4.51619083699501,2.018015308175497,5
1.777438506914348,2.245511371041557,1
4.2893355326857945,3.935594310527955,2
0.5240836670323964,0.3888788715355387,0
3.7409657579660847,3.702543849733008,2
-0.22574949659270932,0.7539225124110934,0
1.232767849124403,3.871397995109812,4
0.2775563767509545,-0.13996356905329763,0
-0.26031788940535006,0.7159707519931774,0
0.7321832198340777,5.758206254214902,3
1.9579117555854508,2.0089839753010494,1
3.337289394648624,2.0783872349318697,5
4.01582370103978,2.180092854752232,5
1.3456532351141504,4.138027059581964,4
2.4023903856698543,3.1751226441131983,1
4.251090117183714,3.4494630940358726,2
3.037616655167643,1.5632048642143643,5
3.6804190926361895,3.261712742326801,2
4.069766205757786,3.513886583970592,2
0.3867260713862498,5.371050236191184,3
1.662115622535271,3.5758102303844708,4
4.384090402820904,4.959861315506833,2
4.0075747217883,3.258298874867256,2
3.894035426371243,4.296533623809573,2
1.6782492296773999,4.106903392501192,4
3.9333477729768744,1.810462516349928,5
3.8000707689388475,2.10776987730111,5
2.866541462792907,4.6619991051636935,4
-0.04603585370598789,6.0196332993344885,3
3.8764784371783496,4.230895995608462,2
1.963383631233451,4.095972302441038,4
-0.2056519716229867,-0.0921235314216397,0
1.8391035614035323,2.3353639345170274,1
2.081546023347174,1.739159983905153,1
5.3295379390181985,2.2818525298026726,5
0.4500059823003022,-0.5390129582793582,0
0.1749764062304656,0.46675246832601375,0
0.3175594438842846,0.04877397982896008,0
4.162724338460423,2.3589430565400535,5
-0.20951561956557807,0.5492899122464393,0
2.695656746738086,3.9352744210081303,4
1.2956049303633534,4.236084263499871,4
0.7301698990253215,0.6262837909381476,0
2.6362308655146367,4.741735658113631,4
1.8897514139361609,1.6835443903517098,1
4.2298270791133215,1.8992325916523267,5
4.277423552523516,5.253324387589869,2
-0.27354984326754633,-0.8813507014431651,0
-0.0711540501601548,-0.9571062819972622,0
-0.8817532068725419,5.73063022122174,3
-0.530748088726611,5.631736577292369,3
4.644124475130114,5.1354325773832015,2
0.978723282510626,-0.05615718212675963,0
2.577471937879873,1.9214829209916053,1
4.109993940308542,4.518669563333709,2
1.9317917119793164,0.9713225587622785,1
5.888701229701713,1.9976903123566587,5
1.41247222041847,1.060804469533476,1
0.17287092603504964,0.39248153978774514,0
-0.4838174951852596,6.660347650799655,3
0.04267298453565017,0.05643668166764796,0
1.7639869934217804,0.4123981686307112,1
1.4972327071563711,3.4917462447969703,4
2.2898236819247315,1.6999732285064153,1
2.1753385243473833,3.5749406676597184,4
2.3080325780614444,2.4890805556528663,1
1.9257423654892418,3.9551026792987094,4
4.116193084500652,4.518620467790325,2
5.426628653366964,1.5096868031136144,5
-0.1886521968914817,0.5453666829244538,0
1.9129082677468014,4.172697760735025,4
1.73747203948977,1.5893149300385314,1
-0.034067273872720356,5.958337447654195,3
-0.2672499722884383,4.050669609384863,4
1.8644722687456383,2.077503256433374,1
4.597364323637655,1.620170150294351,2
-0.1397264109970553,-0.3338087447095265,0
2.039238069619401,2.4863696211280946,1
2.7770781644084375,1.9005585808026728,5
-0.16084338854778,0.45060555651821854,0
-0.27306915879293436,-0.17918075232304978,0
2.049512085466051,0.5376759339993993,1
4.14369675858727,3.236846363393973,2
0.5976586448106779,0.6068410337174178,0
4.438735847921732,2.394373971321296,5
3.9802720237020717,1.9606389682534782,5
3.897669814373986,4.804401883927737,2
2.374774920154529,3.4267635328868824,4
0.13475983638622227,5.778316921157139,3
-0.6956314999368767,-0.7234504440680647,0
1.6119081027057378,3.4855473752631445,4
-0.14926393694150372,1.147465804320865,0
0.39387417757564874,6.16456303708697,3
3.184017587642529,2.5488802080404405,5
-0.6851785577579542,5.870453337084535,3
1.9064995765611543,2.232843285579783,1
-0.22282710865789782,0.04161580097956633,0
0.6504678286445567,3.9335997164737293,4
4.581254212047603,1.7823546474147285,5
2.0598158771537154,1.990046259560416,1
4.06585852868661,1.974707630914821,5
0.07347826302261974,0.25968310923656124,0
1.8217384230277593,1.596129988368119,1
2.218999949937587,3.611462241466505,4
1.2781684681021144,4.34473543719586,4
-0.30523145479671865,6.276576098481244,3
1.715975979607136,2.6958105791102076,1
0.25111430104220445,5.84129284696162,3
-0.5639459228131236,-0.259836601936143,0
2.2189606441738317,2.7434384029775596,1
0.9956347401467884,3.882173653446705,4
2.1954919362473397,2.0852756047640795,1
-0.23134001262008333,-0.4415931920952806,0
1.8649413155588122,1.1087217501071422,1
1.9191862564280808,2.460551114866183,1
1.9768396889144575,1.9279370915661793,1
4.030064795022445,4.046450569748831,2
2.894363867672692,2.0489585141496685,5
2.083466745865694,1.0966316324123389,1
2.259019891232333,1.965742768818437,1
0.27486985930547864,-0.8073999916644184,0
-0.3151236113349403,0.25323350853958093,0
3.531510612875432,3.5821615686883606,2
1.832212588986165,1.840055057388888,1
3.5478443702629168,3.7876968146388497,2
2.137487182650517,2.2059949513218347,1
4.6359849839825555,2.1365267294948262,5
3.671947885279896,4.752455430327674,2
2.0614603682970776,3.776531601444543,1
0.507373318211329,5.929115727306633,3
2.1279485258291637,3.9464398086218733,4
1.4560385971919119,3.1341924361731754,1
4.631080831956401,2.1918538615157868,5
2.0214022081818843,1.9494260720343675,1
3.7055248441645015,4.1046903285140575,4
4.640030695336121,2.029074885879707,5
0.06514128986512895,-1.1384616634178284,0
1.7837057125907738,4.027773449736463,4
2.0858538669941424,1.643666211669976,1
4.423960545286927,2.1373275783422696,5
-0.3429528150930365,-0.7987645293768045,0
0.043069389104390066,0.13970272070665798,0
1.3953523832777621,1.0689518711174428,1
3.8381382094128247,2.3455282727619147,5
2.433870305665143,3.905855261614361,4
2.1206097039384653,3.827004378485102,1
0.13986453126359158,5.51908321553727,3
-0.3610583954002897,2.1364621888850683,0
0.7739344806212823,6.211894178338451,3
0.0049643299028261974,0.042732438964439914,0
4.8142924503756035,1.5161809557065122,5
1.6572827203197074,0.18822041415791335,1
-0.1586873220583756,5.93777784788841,3
2.9555011286204107,3.775668556562367,4
3.9483172294744335,1.4522573512166725,5
2.9559408152225894,2.247735795159593,5
0.6682041927024819,0.4520778034515658,0
2.101985504160297,2.391378529412277,1
0.2672694254340008,-0.5193226131350214,0
1.975799552242129,1.5815443399289166,1
1.9153679918382558,2.0368225714322126,1
1.8772886334266643,1.5690920405229645,1
1.9404122169667968,2.4507631763445668,1
0.7475815297708399,0.8275481671656482,0
1.8316964967564457,0.8037825441791406,1
3.8824398805277567,2.0843401643690114,5
4.151276766815742,4.285339490118532,2
3.844417202140426,4.603370397946437,2
0.5976673651777783,6.088504406838347,3
4.099104110784261,3.578365771274511,2
4.031491793554694,2.1619982329326555,5
2.8294831805379386,4.369889217043204,4
0.1137940250473759,2.0336807553582665,0
2.2219229742791513,2.451898357176321,1
0.4610315545429633,6.303367856497052,3
-0.560690962047636,5.992942622101227,3
3.710525942043536,4.255273587550956,2
-0.4371249669557093,5.864242551459773,3
-0.21573749307467752,-0.8700781157579249,0
5.816343213114065,1.8532666333673722,5
1.791827300439492,0.7612031327746509,1
3.7460521754048077,3.812971288231608,2
4.033594340678859,1.8123235040311014,5
5.013068578598611,1.8509444705027331,5
0.8866380742254623,5.856135174705802,3
1.3278579898013398,4.250763742759206,4
2.7854773393779872,4.191434503544759,4
0.05945398193067569,6.205312947482428,3
-0.9023530185702473,6.253097448527421,3
2.3553002481856966,4.088594651061683,4
3.249928844821972,3.6567550695826894,4
2.18456097811337,3.891203516803647,4
0.37106215102800555,6.45049841665441,3
1.4254932550265917,1.973548503752619,1
1.7995137079467232,2.034995035746709,1
2.902718288433383,2.7138854121616514,5
4.683316680128105,2.410238461749892,5
-0.4640675558899613,0.7116541317272996,0
3.789025102894198,3.372360131430674,2
3.556358647102559,6.7804597779145634,2
0.1757021941358446,0.1931002661586212,0
2.9453983484912056,4.515034942255864,4
4.766532127591321,1.7994482129072567,5
-0.19133529484030312,0.30125218780296753,0
-0.4749476978788256,6.122476219470195,3
-0.21067046921296959,-0.4194733508575704,0
3.9158058662439985,2.071281000165928,5
3.4265640783869675,2.2218612810792298,5
4.3358773856224975,1.8806879748603273,5
4.207961940843106,3.204499205810227,2
3.2677716878720315,1.998712693029607,5
3.80276842633211,2.8877464766899097,2
4.174868092161296,4.789433664843052,2
-1.2116725994262874,5.666958227222088,3
-0.17978847885594404,0.47929074367850916,0
2.632564731798222,4.494269330158451,4
4.193828271124465,3.949052398471338,2
4.039274551786974,4.419213456528779,2
2.121248720843654,4.439997772028081,4
0.4818606177835838,4.10489554144364,4
1.4089398519661822,4.159314326955379,4
2.279321188570603,3.867108808357406,4
3.59132934856094,3.3015238199360906,2
1.5685129201978345,1.570171589583712,1
4.184064003979634,4.200339030319288,2
1.2012935024190863,6.574385511436809,3
-0.20546438218088764,-0.44670023220968125,0
3.625137439426506,3.490918986548608,2
0.7140646153161256,5.867625272186057,3
0.07845960378183278,6.0400180313675005,3
3.851907010651623,5.914647323355562,2
2.734009383590073,4.449782219416231,4
4.024525868604749,2.8713125826879216,2
0.23473112886959444,0.7747163915265358,0
1.8396458466639471,2.0525756394341936,1
2.9794917423305542,3.462742254965196,4
4.0630979259110696,3.4152425472024994,2
0.3024489757828576,-0.147102912430182,0
3.751167975030121,2.123147749044613,5
0.5098872362175076,6.102922732879736,3
3.6512898788410544,3.3667049396589537,2
0.5191067344093458,5.6001266953293385,3
1.7534784849311025,1.8072326490987223,1
-0.19736068684975064,0.9596377437412533,0
2.1370777019379226,2.066492140526431,1
1.840142450770611,2.996376087164314,1
2.7531822601879505,3.8116700517788438,4
4.486415786536627,1.7937112171630478,5
4.225137210575027,2.3239236021921634,2
1.3684865453340067,3.488849295610251,4
0.12335071223044788,0.13925776490098987,0
-0.35672778680030864,-0.22711537869850332,0
4.177211022120564,3.3365102468431163,2
0.060071470963135615,0.44256173023487455,0
1.8442561449038275,2.5714583912302396,1
3.146589345221338,3.732052852146962,4
1.450013573162848,1.1780877871806568,1
0.20434846135143972,-0.776323898182803,0
0.2219519660622383,0.15881532712994476,0
4.171173099343181,4.291273768439269,2
4.079910159866407,5.657385838293716,2
2.2563703805101203,1.283592875762932,1
2.1952701259471272,3.982470228321318,4
2.2060502252371537,2.9040722327836384,1
3.57001435585429,2.440532099729291,5
-1.1770387378223677,5.717468429231026,3
1.2093798631636954,3.867481844665381,4
0.7682994169251642,6.0920227789510815,3
3.653024259178576,4.619986938850688,2
1.737470706717922,4.402900094098033,4
0.23122035844680658,-0.6626945638278315,0
2.824381659003639,4.421885636731569,4
-0.11745877029770146,0.11660868483095195,0
0.03260990912669071,-0.5867507790423955,0
1.965680479805905,2.2480853110569,1
4.679481415615616,1.832935866416754,5
1.0401431573223279,5.924867621052829,3
4.261399214929594,2.577115390740524,2
1.7396920323543785,1.0899274261283498,1
4.435019350447459,2.176138605395121,5
0.050596210856844424,-1.339717815751118,0
-1.0109383799619913,5.693600306037932,3
1.7171087112691745,2.0662447260410843,1
3.7800946718545663,1.613111683419997,5
0.3501486104452954,0.6134663594873161,0
0.561467460317348,4.037712906383669,4
3.605803981417597,2.1914893098391075,2
-0.5330476343295909,0.36762044148518713,0
-1.2594190790389104,5.600000197231913,3
-0.579516040271379,0.5816062314301733,0
1.7086238307231567,3.4763399156801436,1
2.992259198054659,2.3501503718250376,5
2.0867716654293504,2.662052922862596,1
4.121494100457976,1.3687449999023644,5
-0.34931388390541696,0.596928456829295,0
2.152020132191014,1.9405532518127353,1
2.2055967763447835,0.6461018066298319,1
0.8989997292463945,4.156482093076985,4
0.10584472871829266,-1.2484878076712456,0
-0.1636538279569897,6.074192644331047,3
0.9039553378809122,4.4822377796134205,4
-0.8103109677550675,5.607186344589271,3
2.208024278151394,1.7296459399828503,1
0.10618207051531897,6.2998851398139255,3
-0.5047287848861062,6.227798392981077,3
3.6246975634869028,4.737564508457216,2
4.368590897395074,4.877982748998166,2
5.000229579361557,1.412096580862951,5
5.147414935293239,2.122333137474509,5
-0.06744362735834739,6.267706531655214,3
2.652216435783746,4.147570667400447,4
4.744009322201187,1.5864961106067696,5
1.6822759270488776,3.37847124835189,4
-0.21151439288622975,0.22616812953099466,0
4.321238777414856,4.245138585043302,2
2.2273986182931695,1.3217758411087,1
2.095586063271004,3.849525039062359,4
0.03081998363818874,0.104802793381831,0
3.0820776890036687,3.7179516553329415,4
-0.2978019237539773,0.6988630602693491,0
1.3491137420722774,3.567271801895895,4
3.734892460408004,3.648131842373325,2
1.6554952026402776,3.7358030823177715,4
3.7697522464330264,4.890766414684656,2
0.4762475341722547,6.259493251891025,3
1.148561106367894,3.9268778624796195,4
4.236990396728007,3.5817849916762317,2
2.2992156031202065,2.5844698661109398,1
1.885484360892866,2.6788072382158488,1
4.0890122990554225,2.7422159558575077,2
0.3286947414314616,6.082945192966435,3
2.02221888244777,1.4283924990653745,1
4.164328553622001,1.8905471129897315,2
-0.20374118746379372,1.2267869322281661,0
4.224474707731597,3.5950866066091587,2
1.32690661245524,4.033300945433756,4
4.116204134010734,3.494325733365056,2
1.5127677659739576,6.019672683025347,3
5.171220138502127,1.600873997399277,5
0.3252170471646908,5.824705636311662,3
-0.05124694186527511,0.8100378604769553,0
2.0446438508552807,2.3825683079333544,1
1.2382167382289437,3.6643484999035407,4
4.29771169347082,5.362843706432168,2
2.73358023306863,3.1415048064686104,1
-0.17155094445200664,0.5060419930195145,0
4.248004551772938,2.4533276547871585,5
3.7553510578136917,3.249608322303594,2
2.1827193745094555,4.383179423897499,4
4.05040336870412,3.4707394570014416,2
1.6644751810541727,1.3876385758177472,1
0.09893615567740532,0.9624602561133251,0
1.3294592618658543,3.933797365173289,4
-0.2257444447466864,-0.9917628217946731,0
0.13688379962841676,0.6697579314063556,0
3.7937210457282498,2.503145153865826,2
2.1391733003104734,2.2946247053837316,1
4.33669977801901,4.682188119871508,2
-0.21460714776351386,-0.7041618556089724,0
2.433573830640491,3.8901902558511887,4
0.2301135099979313,6.458111238138312,3
3.924280846906149,4.500635216277383,2
5.355432210067328,1.4402487454672874,5
3.3881133874785627,3.7707289176929684,2
4.040554494164939,2.1925295170436976,5
2.240980806986275,1.73647591508489,1
3.5725574366481925,1.8752057938126168,5
4.151033914713358,2.1421353167077,5
4.594362044870712,2.200104661926567,5
2.510756744892704,2.257762611150764,1
-0.3432897677790254,-0.01126568939368039,0
1.2673609865311444,4.228190947434465,4
-0.08505854781620303,0.4924328474751183,0
0.5267136634827739,6.17455548027521,3
0.41285185741122915,5.6687952022703465,3
-1.885750385250914,5.948332982884821,3
1.8013602557775759,3.9170922068827845,4
4.025338470425767,5.1715679696584305,2
4.053732205051262,2.2149437283120283,2
-0.12331381589374221,-0.24274942217977172,0
1.2815592853862536,3.5622800027226624,4
2.3117458341356554,1.6849131862696805,1
2.1223849517168722,3.8114475601360365,4
3.4383894606448555,4.241306576366838,4
2.040106365905089,5.776022395277616,3
1.9982441089293677,3.479475425590227,4
3.858561292617719,2.790568595126477,2
1.869585450428848,1.198177649188974,1
1.1927379102756137,4.023675840120454,4
2.163893724294759,1.1467374783158601,1
0.4124221223444547,0.03380214713179588,0
-0.17734497858048262,6.220680143049061,3
3.819237241657999,2.014227015889379,5
-1.1620828122794202,5.492904903957812,3
0.24262241756015074,5.625256122491568,3
2.1205330259032,3.490060631771491,4
4.172654921279684,1.4160120368623685,5
2.8543590928532447,2.0408803203468295,5
4.08266922096874,4.2021996025145265,2
0.6164059912810254,4.464046415666633,4
2.7231969554210727,1.107655901470578,5
1.8098209176932851,2.6704642167593042,1
3.9645705436935117,1.417296686416694,5
0.012996363567422233,-0.13017177568416954,0
0.17041229972331728,-0.7554502570437636,0
0.24572115379461926,5.990415558141529,3
4.8592885719313434,1.594812370030189,5
3.9827510909960906,1.6547680073538604,5
4.121874498077469,4.993146194827984,2
-0.6933312498941735,-0.7883140729926675,0
4.7030923883454125,4.726629945771489,2
4.223673967135275,3.092700614957981,2
1.4719267633003732,0.5157220060373375,1
1.6704371162168854,3.327698771226807,1
3.864967830741913,3.682419793392204,2
3.770350531886885,2.2115945754664437,5
0.3588720083231015,0.13599750161405486,0
3.911384135430196,2.2405583073856516,5
-0.14971490130298218,-0.7496218649203185,0
-0.00793290749854681,5.769360830940831,3
4.429836457742176,3.494275696243705,2
-0.29010302696409035,0.2246957995253402,0
-0.4758674443331312,6.096702718603239,3
-0.039324744730977586,-0.31589329839968155,0
4.103093362714525,2.273988356781915,5
0.6592834373511708,6.135624868572786,3
4.614512749907983,3.6954661907359223,2
2.2624086543871194,1.6026492124242415,1
1.758557262288693,1.5692741874848197,1
1.7030471449634306,2.273067209851613,1
-0.8147946725347427,6.030429356089265,3
-1.7154907571445284,6.035384204816564,3
0.6954076551376813,4.130364918719284,4
3.7225452610737078,5.177093718327367,2
-0.27810414198226013,6.4586134263821915,3
4.330645996361975,3.703820647037128,2
2.4123967379751665,4.061354087653183,4
3.6416410545400826,4.063701273879819,2
2.8305474244574427,2.0205734515209035,5
3.4473352192281954,1.9455812861152981,5
5.367972063483611,2.2767317477773483,5
1.5968238422337586,1.0598936701788189,1
2.2978399622429393,2.2129754728237767,1
4.458781280070456,4.109650941058105,2
1.7760201265593585,6.274761515966986,3
0.5489309060628119,0.8052308597545216,0
4.9346701039314445,2.181527839004956,5
4.957624110086498,2.432534796892691,5
1.9955979371760897,0.9754939588508642,1
4.355740532496219,3.7566614175543274,2
4.89750881637029,3.6762276305298887,2
0.7228552525109315,4.322781011955986,4
2.457343527248816,1.950487490174437,5
-0.41098802467909723,-0.39824639118214183,0
0.19642951129440422,0.7598293860246286,0
0.14953594965633993,6.121465439165746,3
-0.15006228679604855,0.13486764041001184,0
5.686080166338474,1.7246004161872799,5
2.441986023915666,2.0306393504040283,1
2.8059421865694203,1.6862706064065702,5
3.1941201832958046,3.75507421636123,4
-1.1200923169480848,6.283928568916446,3
4.33209155470259,5.3147480342111715,2
0.050423958417457636,-0.1731952392112347,0
1.1727561103562847,5.7287066318890245,3
1.5820712520519908,2.6165830759251723,1
3.3930330003838125,1.7135978048967322,5
0.5023605520137553,5.788402098633114,3
1.778956884564585,4.1149636085460495,4
3.598354979706916,1.8672177912271062,5
2.1998990556127427,1.835444112497085,1
3.2767491513429134,1.9189688891794245,5
4.520001495783755,4.235185602235082,2
3.5858423428320187,4.9508043336773895,2
0.8170343780438247,4.012246580837178,4
3.351495074346634,3.3888509545236727,2
1.3873218486328498,4.220220257655212,4
4.168412097890747,3.3196783030518384,2
0.15142086434249258,5.798153112798315,3
3.592672721606943,1.8394951735495493,5
2.162884630424793,2.3871663166511343,1
1.8111820767845623,3.483646904461405,4
2.954751498238788,4.212065009719811,4
3.5719863004670334,4.704709132861779,2
0.5419662719022218,3.852690977747994,4
-0.3571582704481733,6.546388019892218,3
0.8177631115723945,4.064545656316592,4
-1.2981342640908684,6.464029679896266,3
3.757577750006903,4.282581856892415,2
3.370307903492427,3.914755424223493,2
2.6675979782841206,1.793928998770017,1
1.4521962208325905,4.2708595997855765,4
2.1271906045430877,3.9767316215200186,1
3.280992261556298,4.2060913327866505,2
-0.239049342271863,0.13019361295750834,0
-0.23975725287996102,0.9394259426660156,0
-0.18834815938975583,0.37533028360535287,0
1.2749670744776522,4.0768856255729,4
2.1354787461790643,3.763216739992104,4
2.5323282285937916,3.8481659613716097,4
4.138326211620791,4.960084236761538,2
0.33632465302706005,3.510729049096759,4
2.2344197075491654,1.8946183757562136,1
3.39914588807376,4.663503480239599,2
3.8793355917296113,5.272832030646757,2
4.889055899673256,1.7532343328079427,5
-0.08118611442776703,6.557173999901853,3
0.033905535103138644,-0.9843765606824159,0
3.437112793688683,1.628218992887807,5
1.9901547482976878,1.6286101833929147,1
2.1988537716577214,1.9025674645281498,1
1.671510095945507,2.456517552799191,1
0.2624593283034632,5.865365783204178,3
1.9997250819447923,2.494281582197094,1
4.100856223201768,4.178942852659208,2
0.05334849043774155,0.24310839565920822,0
2.1308316704080283,2.289720201949294,1
0.21561204896755756,6.096327574796767,3
5.288498804747826,1.9164814954424298,5
2.267610597306905,1.1683817383525952,1
0.945536232771857,5.916541063515433,3
-0.06690774937292082,5.324956411431379,3
4.175945107836214,3.4819906650182175,4
1.9626743274367993,4.151880068647574,4
3.877737221255702,3.8811656898984945,2
0.3997774989575319,-1.2674381042970828,0
0.18060197859066454,5.655318151792118,3
3.6323763843217565,3.994220090413232,2
2.118740742148137,2.08900663411023,1
-0.593545722617818,6.163324070538459,3
1.5537660860125797,2.1111510940720244,1
2.2005439528492854,1.871175490569342,1
-0.15490077160719162,6.339333539671128,3
3.9760183722461657,4.376481841537807,2
3.773447811792386,4.599570452521995,2
3.9935559654495814,4.134009135922726,2
2.0409248843474357,4.065683338466495,4
4.299201533216355,2.2929815210852174,5
3.9742363702706394,5.037144310298651,2
3.949054569329901,1.9761989204946466,5
-0.024089464444943375,-1.6274768908830906,0
3.45482063294189,1.6265676659717598,5
2.9679163306594774,1.8225007705537637,5
3.31865975858557,5.383272861496368,2
2.4137777500820663,2.9609590063692264,1
-0.3102936828546632,5.661604074336002,3
2.321013154476911,0.7291801530039621,1
-0.25360247144684145,6.397504900154715,3
1.6865107979445946,1.1576688712509475,1
4.07312236389022,2.2393977809628685,5
0.32079006273005556,0.14691180579691718,0
1.809791079288131,1.9225977155255314,1
2.251986386207489,3.203655112532299,1
0.45110573789360725,-0.062075185760769015,0
3.957093744315798,1.8353010891045425,5
3.559046678804573,2.144404485723078,5
3.8710895723007988,2.0328002571901305,5
0.2158267870766018,0.009738941598614714,0
2.4918858212573047,2.2414564432175683,5
4.470877759272755,2.243847013945932,5
1.8301000117372743,2.2846744680214766,1
